index,open,high,low,close,volume,Name
2016-09-14,298.34,304.11,298.21,299.79,1538707,BIIB
2016-09-15,300.0,304.46,298.01,302.82,1276546,BIIB
2016-09-16,303.15,306.29,300.17,304.51,1874532,BIIB
2016-09-17,303.71,306.86,301.17,304.17,1619136,BIIB
2016-09-18,304.27,307.43,302.17,303.84,1363740,BIIB
2016-09-19,304.83,308.0,303.17,303.5,1108344,BIIB
2016-09-20,306.06,308.86,304.0,307.05,1100149,BIIB
2016-09-21,309.0,312.39,304.11,312.0,1527608,BIIB
2016-09-22,313.07,315.98,311.37,314.81,1378024,BIIB
2016-09-23,312.58,317.32,312.11,312.58,881641,BIIB
2016-09-24,312.29,315.55,310.97,311.66,895838,BIIB
2016-09-25,311.99,313.79,309.82,310.74,910035,BIIB
2016-09-26,311.7,312.02,308.68,309.82,924232,BIIB
2016-09-27,309.78,315.0,307.5,314.53,1104517,BIIB
2016-09-28,315.99,315.99,308.74,310.55,1020123,BIIB
2016-09-29,310.17,312.47,304.04,305.78,1133926,BIIB
2016-09-30,306.59,314.38,306.04,313.03,2124784,BIIB
2016-10-01,308.73,313.92,306.98,312.55,1750250,BIIB
2016-10-02,310.86,313.46,307.91,312.07,1375715,BIIB
2016-10-03,313.0,313.0,308.85,311.59,1001181,BIIB
2016-10-04,311.94,314.0,309.88,311.48,914048,BIIB
2016-10-05,313.27,313.32,308.6,309.7,977263,BIIB
2016-10-06,308.3,309.89,303.92,305.99,865092,BIIB
2016-10-07,307.31,308.0,302.21,305.59,1525994,BIIB
2016-10-08,307.54,308.23,302.9,305.26,1346410,BIIB
2016-10-09,307.77,308.47,303.58,304.92,1166826,BIIB
2016-10-10,308.0,308.7,304.27,304.59,987242,BIIB
2016-10-11,304.13,304.52,296.32,298.3,1494581,BIIB
2016-10-12,298.29,299.12,291.49,291.88,1823719,BIIB
2016-10-13,289.19,296.62,288.91,294.41,1571633,BIIB
2016-10-14,295.63,297.34,290.13,290.5,1149803,BIIB
2016-10-15,293.72,296.03,289.5,290.89,1169760,BIIB
2016-10-16,291.8,294.73,288.88,291.28,1189718,BIIB
2016-10-17,289.89,293.42,288.25,291.67,1209675,BIIB
2016-10-18,292.87,298.57,292.63,295.05,1153112,BIIB
2016-10-19,296.26,296.54,292.49,295.14,988160,BIIB
2016-10-20,293.85,300.32,293.77,299.66,1323709,BIIB
2016-10-21,299.07,299.07,289.78,290.65,1567526,BIIB
2016-10-22,296.81,297.18,289.85,290.69,1407745,BIIB
2016-10-23,294.56,295.29,289.93,290.74,1247964,BIIB
2016-10-24,292.3,293.4,290.0,290.78,1088183,BIIB
2016-10-25,290.84,291.08,285.27,286.0,1838332,BIIB
2016-10-26,294.98,301.34,291.3,296.46,2660104,BIIB
2016-10-27,298.0,300.78,290.51,290.89,1554338,BIIB
2016-10-28,290.29,290.47,280.34,283.64,1884480,BIIB
2016-10-29,288.5,288.65,279.97,282.49,1739284,BIIB
2016-10-30,286.7,286.82,279.6,281.33,1594089,BIIB
2016-10-31,284.91,285.0,279.23,280.18,1448893,BIIB
2016-11-01,280.03,285.18,279.53,282.56,1371542,BIIB
2016-11-02,282.31,282.31,277.09,277.26,1081865,BIIB
2016-11-03,277.65,278.57,272.98,273.49,1407914,BIIB
2016-11-04,269.39,279.93,268.0,277.0,1307599,BIIB
2016-11-05,276.47,285.71,275.08,283.21,1601716,BIIB
2016-11-06,283.56,291.49,282.15,289.41,1895834,BIIB
2016-11-07,290.64,297.27,289.23,295.62,2189951,BIIB
2016-11-08,295.2,299.07,292.55,295.6,1031009,BIIB
2016-11-09,312.0,328.98,309.68,319.86,4271743,BIIB
2016-11-10,321.95,329.83,319.49,324.4,2665842,BIIB
2016-11-11,320.29,322.64,314.47,319.18,1619528,BIIB
2016-11-12,320.1,323.37,315.49,319.95,1602303,BIIB
2016-11-13,319.92,324.1,316.51,320.72,1585079,BIIB
2016-11-14,319.73,324.83,317.54,321.49,1567854,BIIB
2016-11-15,321.55,323.15,314.61,322.58,1685065,BIIB
2016-11-16,323.15,325.3,317.39,317.65,1218135,BIIB
2016-11-17,318.23,320.24,315.35,319.3,1459513,BIIB
2016-11-18,318.86,321.0,313.31,317.0,1298399,BIIB
2016-11-19,318.69,320.77,314.38,317.44,1309305,BIIB
2016-11-20,318.53,320.54,315.45,317.88,1320210,BIIB
2016-11-21,318.36,320.31,316.52,318.32,1331116,BIIB
2016-11-22,320.79,321.0,314.02,318.11,1522222,BIIB
2016-11-23,293.82,308.88,293.8,305.93,5378165,BIIB
2016-11-24,300.14,308.02,298.1,305.56,3059876,BIIB
