index,open,high,low,close,volume,Name
2014-03-22,50.58,51.22,50.35,50.99,2526780,CHRW
2014-03-23,50.82,51.29,50.37,50.94,1978331,CHRW
2014-03-24,51.07,51.35,50.39,50.9,1429881,CHRW
2014-03-25,51.22,51.55,51.07,51.1,1480096,CHRW
2014-03-26,51.26,51.4,50.64,50.65,1213572,CHRW
2014-03-27,50.62,51.08,50.38,51.0,1835432,CHRW
2014-03-28,51.13,51.59,50.75,50.89,1439064,CHRW
2014-03-29,51.34,51.96,50.97,51.39,1853057,CHRW
2014-03-30,51.54,52.34,51.19,51.89,2267049,CHRW
2014-03-31,51.75,52.71,51.41,52.39,2681042,CHRW
2014-04-01,52.71,52.72,51.1,52.16,2969892,CHRW
2014-04-02,52.14,53.03,52.07,52.97,1702262,CHRW
2014-04-03,52.99,53.31,52.82,53.03,1721943,CHRW
2014-04-04,53.25,53.27,52.28,52.41,1190000,CHRW
2014-04-05,52.98,53.04,52.2,52.29,1203753,CHRW
2014-04-06,52.72,52.82,52.11,52.16,1217505,CHRW
2014-04-07,52.45,52.59,52.02,52.04,1231258,CHRW
2014-04-08,52.0,52.41,51.79,52.19,1279215,CHRW
2014-04-09,52.47,53.0,52.4,52.95,1447262,CHRW
2014-04-10,53.02,54.32,53.0,53.8,3486177,CHRW
2014-04-11,54.4,55.13,53.92,54.87,4514190,CHRW
2014-04-12,54.73,55.32,54.33,55.12,3991601,CHRW
2014-04-13,55.06,55.51,54.74,55.38,3469013,CHRW
2014-04-14,55.39,55.7,55.15,55.63,2946424,CHRW
2014-04-15,55.61,56.07,54.78,55.6,2197063,CHRW
2014-04-16,55.75,56.37,55.53,56.32,2194243,CHRW
2014-04-17,56.49,56.89,56.19,56.74,1725978,CHRW
2014-04-18,56.59,56.93,56.32,56.81,1545020,CHRW
2014-04-19,56.69,56.97,56.44,56.89,1364061,CHRW
2014-04-20,56.79,57.01,56.57,56.96,1183102,CHRW
