index,open,high,low,close,volume,Name
2015-05-20,65.95,66.4,65.73,65.98,1243958,CTXS
2015-05-21,65.87,66.37,65.35,66.19,1624633,CTXS
2015-05-22,66.0,66.3,65.44,65.61,1105400,CTXS
2015-05-23,65.88,66.18,65.23,65.56,1412982,CTXS
2015-05-24,65.76,66.06,65.02,65.5,1720563,CTXS
2015-05-25,65.65,65.93,64.8,65.45,2028144,CTXS
2015-05-26,65.53,65.81,64.59,65.4,2335726,CTXS
2015-05-27,65.46,66.23,65.25,65.9,1285063,CTXS
2015-05-28,65.7,65.8,65.04,65.48,951420,CTXS
2015-05-29,65.32,65.65,64.84,65.01,2848577,CTXS
2015-05-30,65.37,65.7,64.85,65.26,2767943,CTXS
2015-05-31,65.43,65.76,64.86,65.52,2687308,CTXS
2015-06-01,65.48,65.81,64.87,65.77,2606674,CTXS
2015-06-02,65.37,67.33,65.33,67.01,3684260,CTXS
2015-06-03,67.16,67.43,66.16,66.27,1984009,CTXS
2015-06-04,65.89,66.66,65.87,66.04,1462359,CTXS
2015-06-05,65.96,66.48,65.53,66.29,1335173,CTXS
2015-06-06,66.05,66.5,65.61,66.19,1210333,CTXS
2015-06-07,66.15,66.53,65.7,66.09,1085492,CTXS
2015-06-08,66.24,66.55,65.78,65.99,960652,CTXS
2015-06-09,65.17,65.32,64.21,64.45,3443427,CTXS
2015-06-10,64.73,66.06,64.52,65.97,2252429,CTXS
2015-06-11,71.41,71.46,69.26,70.39,7279946,CTXS
2015-06-12,71.4,72.87,71.11,71.91,4570497,CTXS
2015-06-13,71.4,72.39,70.73,71.28,4299218,CTXS
2015-06-14,71.41,71.91,70.36,70.65,4027939,CTXS
2015-06-15,71.41,71.43,69.98,70.02,3756660,CTXS
2015-06-16,69.8,70.46,69.62,70.34,2684186,CTXS
2015-06-17,70.31,70.42,69.65,70.1,1980112,CTXS
2015-06-18,70.08,70.86,70.02,70.74,2031270,CTXS
2015-06-19,70.79,71.09,70.37,70.51,2812674,CTXS
2015-06-20,70.83,71.29,70.46,70.69,2840526,CTXS
2015-06-21,70.88,71.49,70.56,70.87,2868378,CTXS
